time,open,high,low,close,EMA,Up Trend,Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751257740,25569.1,25569.65,25558.05,25558.45,25572.912427270734,NaN,25591.35028541361,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,65.39801858678233,73.21289902077073,-97.84946236558383,-99.40652818990883
1751257800,25557.95,25562.8,25554.9,25561.65,25571.504623861892,NaN,25585.970256872246,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,47.998190833377656,65.5751235520943,-67.85714285714286,-89.26868044515066
1751257860,25562.1,25562.1,25546.05,25547.7,25568.529045879157,NaN,25583.29823118502,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,22.987789326519618,45.46133291555986,-94.47236180904075,-97.52066115702257
1751257920,25547.3,25549.3,25543.7,25547.45,25565.894165144262,NaN,25574.48090806652,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,15.933505579928669,28.973161913275305,-88.35403726708101,-94.55732946298967
1751257980,25547.35,25558.75,25546.1,25558.75,25565.001144501228,NaN,25574.48090806652,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,26.663225808219696,21.861506904889325,-53.26086956522071,-78.15674891146625
1751258040,25558.65,25569.45,25556.5,25569.45,25565.557251438575,NaN,25574.48090806652,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,59.99655914155303,34.19776350990046,-20.031055900622924,-59.19175911251887
1751258100,25569,25581.85,25568.6,25578.55,25567.181345008754,25544.281468019504,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,93.32989247488636,59.99655914155303,-8.650065530798063,-44.770206022188034
1751258160,25577.5,25579.35,25572.55,25575.1,25568.17117688266,25546.060821217554,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,96.85252768899971,83.39299310181303,-17.693315858454486,-50.23771790808472
1751258220,25574.9,25576.9,25565.05,25566.75,25567.993529772328,25546.060821217554,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,86.49291755032543,92.22511257140384,-39.58060288335363,-63.1494804156682
1751258280,25566.2,25566.2,25558.6,25562.65,25567.325588550786,25546.060821217554,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,72.80645774290137,85.38396766074216,-50.32765399737402,-69.18699186991752
1751258340,25561.7,25568.4,25556.5,25567.85,25567.391139981937,25546.060821217554,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,67.57017852092152,75.62318460471612,-36.697247706424115,-55.76923076923359
1751258400,25567.95,25583.75,25567.55,25582.8,25569.317247484196,25546.060821217554,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,77.92978865959581,72.76880830780622,-2.372034956306479,-22.803553800591846
1751258460,25582.95,25592.8,25582.95,25591.4,25572.07759154867,25555.845198320752,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,91.61624846701987,79.03873854917907,-2.997858672372153,-5.824284304041889
1751258520,25592.1,25593.05,25588.85,25590.6,25574.392892605087,25560.863178488675,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,99.38784772181255,89.64462828280942,-6.7031463748311255,-4.964539007093819
1751258580,25590.4,25596,25590.2,25593.4,25576.768781029452,25564.28186063981,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,99.38784772181253,96.79731463688165,-6.5822784810089745,-4.971319311660767
1751258640,25593.9,25594.95,25585.8,25586.4,25577.97268340077,25564.28186063981,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,93.91465365895992,97.56344970086167,-24.303797468350748,-18.355640535370323
1751258700,25586.7,25590.5,25585.65,25589,25579.351097975676,25564.28186063981,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,90.66846376258866,94.65698838112037,-17.72151898734177,-13.384321223709556
1751258760,25589.35,25589.35,25584,25585.8,25580.157210728717,25564.28186063981,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,81.41153401969717,88.66488381374859,-25.822784810128425,-19.502868068835316
1751258820,25584.85,25588.6,25583.3,25587.6,25581.087559387626,25564.28186063981,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,77.8096876369089,83.29656180639824,-21.26582278481381,-16.061185468454248
1751258880,25588.1,25595,25586.9,25593.7,25582.664114464173,25565.910437389204,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,79.76045303247689,79.66055822969433,-8.08435852372307,-4.397705544931749
1751258940,25593.25,25600,25592.35,25600,25584.831100156152,25571.34439365028,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,89.01738277536838,82.1958411482514,0,0
1751259000,25599.65,25599.65,25593.95,25593.95,25585.970962636635,25572.637454285257,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,89.6569855785598,86.14494046213503,-36.227544910173705,-10.746003552396715
1751259060,25593.65,25593.7,25571.8,25572.65,25584.305842307054,25572.637454285257,NaN,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,60.03470868899279,79.56969234764033,-96.98581560282922,-48.579040852573534
1751259120,25572.75,25573.65,25566.35,25568.5,25582.330112018673,NaN,25597.742162028946,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,26.70137535565945,58.79768987440402,-93.61069836552345,-55.950266429840866
1751259180,25568.6,25572.4,25567.55,25571.3,25580.95134801634,NaN,25596.39794582605,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,4.911594156894917,30.5492260671824,-85.2897473997013,-50.976909413856305
1751259240,25569.5,25571.05,25562.4,25566.15,25579.1011795143,NaN,25593.175651243444,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,3.1081144921193293,11.57369466822457,-90.02659574468046,-60.124333925397835
1751259300,25566.85,25566.85,25562.75,25565.9,25577.451032075012,NaN,25589.8355861191,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,3.1081144921193293,3.709274380377865,-90.69148936170177,-60.568383658968
1751259360,25565,25565.95,25559.25,25562.35,25575.563403065637,NaN,25587.14202750719,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,-2.7237471537470508e-14,2.0720763280795507,-92.39263803681338,-66.87388987566952
1751259420,25561.95,25564.65,25559.9,25562.8,25573.96797768243,NaN,25585.787824756473,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,0.5491865140604436,1.2191003353932555,-91.288343558284,-66.07460035524193
1751259480,25562.85,25563.75,25555.15,25556.35,25571.765730472125,NaN,25583.191542280823,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,0.5491865140604438,0.36612434270696026,-97.30337078652339,-77.53108348135349
1751259540,25556.4,25558.7,25553,25555,25569.670014163108,NaN,25578.92738805274,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,0.5491865140604438,0.5491865140604507,-95.08599508599518,-79.9289520426298
1751259600,25554.85,25559.9,25554.6,25555.95,25567.95501239272,NaN,25578.92738805274,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,1.1635389889265644,0.7539706723491575,-85.71428571428319,-81.7254174396996
1751259660,25556.15,25557.95,25553.2,25554.9,25566.323135843628,NaN,25577.123684322723,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,1.5380500107951798,1.083591837927403,-90.20618556700354,-95.95744680850754
1751259720,25554.5,25555.3,25549.6,25552.25,25564.563993863176,NaN,25573.553815890446,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,1.5380500107951798,1.413213003505648,-87.64568764568128,-94.74206349206075
1751259780,25551.15,25561.05,25551.15,25560.9,25564.105994630278,NaN,25573.553815890446,25605.183333333334,25588.875,25621.49166666667,25686.81666666667,25735.833333333332,25817.46666666667,25866.483333333334,25556.166666666668,25474.533333333333,25425.516666666666,25343.88333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25654.2,25523.55,NaN,NaN,NaN,NaN,13.075467328569083,5.383855783386481,-34.49275362317153,-77.57936507935995
